time,open,high,low,close,Volume,Volume MA,Mkt сap,Total common shares outstanding
2015-10-14T23:00:00Z,4.068147,4.132045,3.998925,4.121395,8269929,10152623.85,NaN,2062359375.9425998
2015-10-15T23:00:00Z,4.153344,4.206592,4.132045,4.163994,6409326,9750104.8,NaN,2062359375.9425998
2015-10-18T23:00:00Z,4.153344,4.158669,4.110745,4.132045,2502888,9540286.6,NaN,2062359375.9425998
2015-10-19T23:00:00Z,4.163994,4.24919,4.153344,4.195943,12450063,9848592.15,NaN,2062359375.9425998
2015-10-20T23:00:00Z,4.174643,4.206592,4.132045,4.153344,4056678,9434321.2,NaN,2062359375.9425998
2015-10-21T23:00:00Z,4.174643,4.211917,4.094771,4.110745,7297188,9125671.75,NaN,2062359375.9425998
2015-10-22T23:00:00Z,4.163994,4.206592,4.089446,4.110745,8221455,8861599.9,NaN,2062359375.9425998
2015-10-25T23:00:00Z,4.121395,4.185293,4.121395,4.153344,8634171,9037238.85,NaN,2062359375.9425998
2015-10-26T23:00:00Z,3.81,3.95,3.79,3.91,2837000,8538660.6,NaN,2062359375.9425998
2015-10-27T23:00:00Z,3.91,4.03,3.91,4.03,4997500,8133357.05,NaN,2062359375.9425998
2015-10-28T23:00:00Z,3.99,4.01,3.91,4,7123600,8009297.9,NaN,2062359375.9425998
2015-10-29T23:00:00Z,3.92,3.96,3.91,3.95,7633200,8081547.3,NaN,2062359375.9425998
2015-11-01T23:00:00Z,3.95,3.97,3.84,3.84,3394200,7974162.45,NaN,2062359375.9425998
2015-11-02T23:00:00Z,3.91,3.93,3.77,3.82,5612200,7743751.85,NaN,2062359375.9425998
2015-11-03T23:00:00Z,3.86,3.92,3.78,3.83,8656400,7640276.15,NaN,2062359375.9425998
2015-11-04T23:00:00Z,3.9,3.9,3.71,3.75,6798200,7409566.6,NaN,2062359375.9425998
2015-11-05T23:00:00Z,3.74,3.77,3.67,3.71,6958900,7215108.15,NaN,2062359375.9425998
2015-11-08T23:00:00Z,3.74,3.78,3.71,3.71,4569708,7086178.7,NaN,2062359375.9425998
2015-11-09T23:00:00Z,3.7,3.705,3.59,3.66,8079379,6793673.65,NaN,2062359375.9425998
2015-11-10T23:00:00Z,3.65,3.72,3.63,3.65,6121038,6531151.15,NaN,2062359375.9425998
2015-11-11T23:00:00Z,3.63,3.68,3.61,3.67,5640591,6399684.25,NaN,2062359375.9425998
2015-11-12T23:00:00Z,3.62,3.63,3.55,3.61,6387121,6398574,NaN,2062359375.9425998
2015-11-15T23:00:00Z,3.55,3.6,3.46,3.55,7877919,6667325.55,NaN,2062359375.9425998
2015-11-16T23:00:00Z,3.59,3.76,3.59,3.76,11788960,6634270.4,NaN,2062359375.9425998
2015-11-17T23:00:00Z,3.8,3.89,3.77,3.86,16596720,7261272.5,NaN,2062359375.9425998
2015-11-18T23:00:00Z,3.91,3.91,3.78,3.85,9342830,7363554.6,NaN,2062359375.9425998
2015-11-19T23:00:00Z,3.85,3.865,3.7,3.8,7136401,7309301.9,NaN,2062359375.9425998
2015-11-22T23:00:00Z,3.8,3.84,3.75,3.79,4771601,7116173.4,NaN,2062359375.9425998
2015-11-23T23:00:00Z,3.76,3.76,3.69,3.69,8366964,7392671.6,NaN,2062359375.9425998
2015-11-24T23:00:00Z,3.66,3.66,3.615,3.63,7277468,7506670,NaN,2062359375.9425998
2015-11-25T23:00:00Z,3.66,3.7,3.61,3.63,7180584,7509519.2,NaN,2062359375.9425998
2015-11-26T23:00:00Z,3.69,3.78,3.68,3.78,8540427,7554880.55,NaN,2062359375.9425998
2015-11-29T23:00:00Z,3.79,3.8,3.64,3.64,10513440,7910842.55,NaN,2062359375.9425998
2015-11-30T23:00:00Z,3.66,3.7,3.65,3.69,13378040,8299134.55,NaN,2062359375.9425998
2015-12-01T23:00:00Z,3.69,3.75,3.65,3.72,6245708,8178599.95,NaN,2062359375.9425998
2015-12-02T23:00:00Z,3.71,3.76,3.69,3.74,7391390,8208259.45,NaN,2062359375.9425998
2015-12-03T23:00:00Z,3.67,3.71,3.64,3.67,5823854,8151507.15,NaN,2062359375.9425998
2015-12-06T23:00:00Z,3.74,3.76,3.67,3.68,5678333,8206938.4,NaN,2062359375.9425998
2015-12-07T23:00:00Z,3.69,3.88,3.68,3.86,16303410,8618139.95,NaN,2062359375.9425998
2015-12-08T23:00:00Z,3.86,3.88,3.79,3.86,6430876,8633631.85,NaN,2062359375.9425998
2015-12-09T23:00:00Z,3.88,3.88,3.805,3.86,6928996,8698052.1,NaN,2062359375.9425998
2015-12-10T23:00:00Z,3.84,3.9,3.78,3.83,4945077,8625949.9,NaN,2062359375.9425998
2015-12-13T23:00:00Z,3.81,3.85,3.74,3.78,5712271,8517667.5,NaN,2062359375.9425998
2015-12-14T23:00:00Z,3.9,3.94,3.665,3.69,23746030,9115521,NaN,2062359375.9425998
2015-12-15T23:00:00Z,3.73,3.865,3.71,3.8,12001030,8885736.5,NaN,2062359375.9425998
2015-12-16T23:00:00Z,3.94,3.96,3.87,3.9,11863810,9011785.5,NaN,2062359375.9425998
2015-12-17T23:00:00Z,3.87,3.96,3.85,3.91,10143200,9162125.45,NaN,2062359375.9425998
2015-12-20T23:00:00Z,3.91,3.95,3.86,3.87,4986696,9172880.2,NaN,2062359375.9425998
2015-12-21T23:00:00Z,3.94,3.96,3.88,3.9,5720163,9040540.15,NaN,2062359375.9425998
2015-12-22T23:00:00Z,3.95,4.03,3.93,4.02,7909484,9072140.95,NaN,2062359375.9425998
2015-12-23T23:00:00Z,4.03,4.04,3.98,4,2287672,8827495.35,NaN,2062359375.9425998
2015-12-28T23:00:00Z,4,4.08,3.98,4.08,5814649,8691206.45,NaN,2062359375.9425998
2015-12-29T23:00:00Z,4.1,4.14,4.07,4.14,6422946,8486681.75,NaN,2062359375.9425998
2015-12-30T23:00:00Z,4.15,4.16,4.09,4.09,5023309,8068945.2,8421726703,2062400400
2016-01-03T23:00:00Z,4.11,4.14,4.05,4.09,4635512,7988435.4,8421726703,2062400400
2016-01-04T23:00:00Z,4.05,4.09,4.02,4.07,5056181,7871674.95,8380544706.000001,2062400400
2016-01-05T23:00:00Z,4.09,4.1,3.99,4.03,5992225,7880093.5,8298180713,2062400400
2016-01-06T23:00:00Z,4.08,4.15,4.055,4.08,9610389,8076696.3,8401135214,2062400400
2016-01-07T23:00:00Z,4.07,4.12,4.01,4.06,10392340,7781142.8,8359953217,2062400400
2016-01-10T23:00:00Z,4,4.03,3.95,3.98,6459978,7782597.9,8195225230,2062400400
2016-01-11T23:00:00Z,4.02,4.15,4.02,4.07,10774370,7974866.6,8380544706.000001,2062400400
2016-01-12T23:00:00Z,4.1,4.14,4.065,4.11,9464659,8200845.7,8462908700,2062400400
2016-01-13T23:00:00Z,4.06,4.14,4.02,4.09,6608844,8245674.35,8421726703,2062400400
2016-01-14T23:00:00Z,4.14,4.14,4,4.04,6197984,7368272.05,8318771220.000001,2062400400
2016-01-17T23:00:00Z,4,4.05,3.97,4.01,5189716,7027706.35,8256998716,2062400400
2016-01-18T23:00:00Z,4.02,4.07,4.005,4.04,4852744,6677153.05,8318771220.000001,2062400400
2016-01-19T23:00:00Z,4.05,4.06,3.98,4,5497977,6444891.9,8236407227,2062400400
2016-01-20T23:00:00Z,4.09,4.09,3.92,3.93,9135753,6652344.75,8092270238,2062400400
2016-01-21T23:00:00Z,3.99,3.99,3.92,3.97,5415865,6637129.85,8174634231,2062400400
2016-01-24T23:00:00Z,3.98,3.99,3.78,3.86,9985551,6740933.2,7948133249,2062400400
2016-01-26T23:00:00Z,3.83,3.95,3.83,3.84,6982874,6975693.3,7906950761,2062400400
2016-01-27T23:00:00Z,3.86,3.86,3.79,3.82,8601388,7115030.25,7865768764,2062400400
2016-01-28T23:00:00Z,3.86,3.94,3.845,3.88,15500300,7568897.95,7989315245,2062400400
2016-01-31T23:00:00Z,3.94,3.97,3.9,3.97,9453147,7790389.85,8174634231,2062400400
2016-02-01T23:00:00Z,3.97,4.02,3.93,3.98,6083715,7862800,8195225230,2062400400
2016-02-02T23:00:00Z,3.93,3.95,3.85,3.9,5818192,7900900.55,8030497242,2062400400
2016-02-03T23:00:00Z,3.88,3.91,3.81,3.86,7571751,7979876.85,7948133249,2062400400
2016-02-04T23:00:00Z,3.88,3.89,3.785,3.83,6264815,7812598.15,7886359762,2062400400
2016-02-07T23:00:00Z,3.82,3.85,3.76,3.79,6010577,7593510,7803995769,2062400400
2016-02-08T23:00:00Z,3.73,3.76,3.67,3.76,11651550,7853088.6,7742222773,2062400400
2016-02-09T23:00:00Z,3.84,3.85,3.73,3.75,13969460,8012843.1,7721631775,2062400400
2016-02-10T23:00:00Z,3.78,3.835,3.765,3.83,4702057,7774713,7886359762,2062400400
2016-02-11T23:00:00Z,3.75,3.825,3.73,3.82,7617806,7825161.1,7865768764,2062400400
2016-02-14T23:00:00Z,3.85,3.87,3.8,3.86,7163570,7873440.4,7948133249,2062400400
2016-02-15T23:00:00Z,3.89,3.92,3.84,3.92,6804204,7954164.8,8071679239,2062400400
2016-02-16T23:00:00Z,3.88,3.94,3.87,3.92,6043458,8013700.5,8071679239,2062400400
2016-02-17T23:00:00Z,3.91,3.965,3.905,3.95,11543820,8315992.65,8133452234,2062400400
2016-02-18T23:00:00Z,3.95,4.01,3.93,3.96,8466571,8282533.55,8154043233,2062400400
2016-02-21T23:00:00Z,3.99,4.05,3.98,3.99,10917150,8557597.8,8215816228,2062400400
2016-02-22T23:00:00Z,4.1,4.12,3.745,3.79,25737570,9345198.75,7803995769,2062400400
2016-02-23T23:00:00Z,3.84,4.04,3.83,3.97,16661240,9829117.05,8174634231,2062400400
2016-02-24T23:00:00Z,4,4.01,3.87,3.9,10494800,9923787.65,8030497242,2062400400
2016-02-25T23:00:00Z,3.88,3.89,3.84,3.87,7566351,9527090.2,7968723756,2062400400
2016-02-28T23:00:00Z,3.87,3.94,3.86,3.86,7715356,9440200.65,7948133249,2062400400
2016-02-29T23:00:00Z,3.86,3.93,3.85,3.89,7865725,9529301.15,8009905753,2062400400
2016-03-01T23:00:00Z,3.92,3.92,3.87,3.88,7409354,9608859.25,7989315245,2062400400
2016-03-02T23:00:00Z,3.88,3.905,3.8,3.83,8949140,9677728.7,7886359762,2062400400
2016-03-03T23:00:00Z,3.8,3.82,3.71,3.72,13210070,10024991.45,7659858780,2062400400
2016-03-06T23:00:00Z,3.71,3.81,3.68,3.79,11885840,10318754.6,7803995769,2062400400
2016-03-07T23:00:00Z,3.8,3.82,3.75,3.8,13318440,10402099.1,7824586767,2062400400
2016-03-08T23:00:00Z,3.85,3.87,3.825,3.86,8874462,10147349.2,7948133249,2062400400
2016-03-09T23:00:00Z,3.85,3.9,3.81,3.86,8044169,10314454.8,7948133249,2062400400
2016-03-10T23:00:00Z,3.85,3.975,3.85,3.96,7447720,10305950.5,8154043233,2062400400
2016-03-13T23:00:00Z,4.01,4.08,4,4.07,22331010,11064322.5,8380544706.000001,2062400400
2016-03-14T23:00:00Z,4.06,4.09,4.05,4.06,7868262,11117525.4,8359953217,2062400400
2016-03-15T23:00:00Z,4.09,4.16,4.07,4.14,14750710,11552888,8524681205.000001,2062400400
2016-03-16T23:00:00Z,4.14,4.17,4.1,4.12,11264100,11538902,8483499207.999999,2062400400
2016-03-17T23:00:00Z,4.09,4.1,4.01,4.01,31181950,12674670.95,8256998716,2062400400
2016-03-20T23:00:00Z,4.05,4.08,4.02,4.05,7724053,12515016.1,8339362709.999999,2062400400
2016-03-21T23:00:00Z,4.07,4.1,4.06,4.07,7239738,11590124.5,8380544706.000001,2062400400
2016-03-22T23:00:00Z,4.08,4.08,4.05,4.07,11986210,11356373,8380544706.000001,2062400400
2016-03-23T23:00:00Z,4.07,4.1,4.04,4.07,16676710,11665468.5,8380544706.000001,2062400400
2016-03-28T23:00:00Z,4.07,4.07,4.02,4.03,6063687,11590335.3,8298180713,2062400400
2016-03-29T23:00:00Z,4.07,4.07,3.96,3.97,6617439,11535439.45,8174634231,2062400400
2016-03-30T23:00:00Z,4.04,4.08,4.02,4.07,7281710,11506238.7,8380544706.000001,2062400400
2016-03-31T23:00:00Z,4.06,4.17,4.03,4.14,11057690,11688655.5,8524681205.000001,2062400400
2016-04-04T00:00:00Z,4.14,4.215,4.115,4.16,7442414,11613319.2,8565863201,2062400400
2016-04-05T00:00:00Z,4.13,4.17,4.03,4.05,8907133,11398172.35,8339362709.999999,2062400400
2016-04-06T00:00:00Z,4.06,4.11,4.045,4.11,11254210,11366590.85,8462908700,2062400400
2016-04-07T00:00:00Z,4.11,4.15,4.03,4.03,8093781,11105357.9,8298180713,2062400400
2016-04-08T00:00:00Z,4.02,4.05,3.965,3.99,11586640,11240966.8,8215816228,2062400400
2016-04-11T00:00:00Z,3.98,4.01,3.96,3.99,5902875,11133902.1,8215816228,2062400400
2016-04-12T00:00:00Z,4,4.05,3.97,4.01,6524426,11087737.4,8256998716,2062400400
2016-04-13T00:00:00Z,4,4,3.94,3.97,7833976,10362885.7,8174634231,2062400400
2016-04-14T00:00:00Z,3.98,4.03,3.98,4.01,6200889,10279517.05,8256998716,2062400400
2016-04-15T00:00:00Z,4.01,4.075,3.99,4.06,4632137,9773588.4,8359953217,2062400400
2016-04-18T00:00:00Z,3.9,3.91,3.48,3.62,43224530,11371609.9,7453948304,2062400400
2016-04-19T00:00:00Z,3.64,3.645,3.43,3.47,38295360,11727280.4,7145083328,2062400400
2016-04-20T00:00:00Z,3.44,3.53,3.32,3.52,34841010,13083128.25,7248038320,2062400400
2016-04-21T00:00:00Z,3.55,3.55,3.39,3.42,21871690,13814725.85,7042128336,2062400400
2016-04-22T00:00:00Z,3.36,3.43,3.36,3.37,17898400,14110335.35,6939172853,2062400400
2016-04-26T00:00:00Z,3.34,3.35,3.21,3.21,35346180,15043808.85,6609716878,2062400400
2016-04-27T00:00:00Z,3.18,3.38,3.16,3.34,26934780,16087363.5,6877399857,2062400400
2016-04-28T00:00:00Z,3.36,3.36,3.22,3.27,14966980,16504840.55,6733262868,2062400400
2016-04-29T00:00:00Z,3.23,3.27,3.205,3.22,13983790,16839944.55,6630307876,2062400400
2016-05-02T00:00:00Z,3.22,3.26,3.195,3.23,8806077,16727363.9,6650898875,2062400400
2016-05-03T00:00:00Z,3.24,3.36,3.21,3.32,14168040,17063645.2,6836217861,2062400400
2016-05-04T00:00:00Z,3.36,3.4,3.33,3.38,13798940,17308235.55,6959764342,2062400400
2016-05-05T00:00:00Z,3.4,3.445,3.38,3.4,11856330,17338341.55,7000946339,2062400400
2016-05-06T00:00:00Z,3.37,3.38,3.29,3.32,13423580,17604831.5,6836217861,2062400400
2016-05-09T00:00:00Z,3.28,3.35,3.27,3.33,8979602,17474479.6,6856808859,2062400400
2016-05-10T00:00:00Z,3.36,3.455,3.35,3.41,11914540,17775062.85,7021537337,2062400400
2016-05-11T00:00:00Z,3.44,3.45,3.39,3.41,7074039,17802543.5,7021537337,2062400400
2016-05-12T00:00:00Z,3.38,3.39,3.33,3.37,7250902,17773389.8,6939172853,2062400400
2016-05-13T00:00:00Z,3.36,3.37,3.275,3.28,18298310,18378260.85,6753853867,2062400400
2016-05-16T00:00:00Z,3.29,3.415,3.29,3.4,11380610,18715684.5,7000946339,2062400400
2016-05-17T00:00:00Z,3.35,3.39,3.3,3.39,8741710,16991543.5,6980354850,2062400400
2016-05-18T00:00:00Z,3.32,3.36,3.28,3.31,14260220,15789786.5,6815626862,2062400400
2016-05-19T00:00:00Z,3.29,3.305,3.23,3.24,12536650,14674568.5,6671489873,2062400400
2016-05-20T00:00:00Z,3.23,3.28,3.23,3.25,8035802,13982774.1,6692080872,2062400400
2016-05-23T00:00:00Z,3.26,3.27,3.2,3.2,8360802,13505894.2,6589125879,2062400400
2016-05-24T00:00:00Z,3.2,3.2,3.08,3.1,27570490,13117109.7,6383215404,2062400400
2016-05-25T00:00:00Z,3.1,3.17,3.1,3.16,15261090,12533425.2,6506761886,2062400400
2016-05-26T00:00:00Z,3.15,3.2,3.12,3.12,10781760,12324164.2,6424397401,2062400400
2016-05-27T00:00:00Z,3.1,3.105,2.99,3,17298620,12489905.7,6177305420,2062400400
2016-05-30T00:00:00Z,3.02,3.1,3.005,3.1,32674270,13683315.35,6383215404,2062400400
2016-05-31T00:00:00Z,3.08,3.095,3.045,3.08,11013600,13525593.35,6342033407,2062400400
2016-06-01T00:00:00Z,3.03,3.14,3.02,3.1,16099770,13640634.85,6383215404,2062400400
2016-06-02T00:00:00Z,3.07,3.09,2.98,3,15985990,13847117.85,6177305420,2062400400
2016-06-03T00:00:00Z,3,3.02,2.915,2.92,17031400,14027508.85,6012577432,2062400400
2016-06-06T00:00:00Z,2.91,2.96,2.88,2.92,11895750,14173316.25,6012577432,2062400400
2016-06-07T00:00:00Z,2.94,2.96,2.92,2.93,19086750,14531926.75,6033168431,2062400400
2016-06-08T00:00:00Z,2.94,3.04,2.93,3.04,13959860,14876217.8,6259669414,2062400400
2016-06-09T00:00:00Z,3.06,3.06,2.98,3.01,8182686,14922807,6197896418,2062400400
2016-06-10T00:00:00Z,3,3.01,2.95,3,7915841,14403683.55,6177305420,2062400400
2016-06-14T00:00:00Z,2.94,2.96,2.86,2.86,9679320,14318619.05,5889031442,2062400400
2016-06-15T00:00:00Z,2.85,2.88,2.77,2.87,17444150,14753741.05,5909621949,2062400400
2016-06-16T00:00:00Z,2.95,2.95,2.84,2.85,19420410,15011750.55,5868439953,2062400400
2016-06-17T00:00:00Z,2.89,2.92,2.85,2.92,11246520,14947244.05,6012577432,2062400400
2016-06-20T00:00:00Z,2.94,2.94,2.865,2.91,6740540,14882480.95,5991986434,2062400400
2016-06-21T00:00:00Z,2.91,2.935,2.89,2.93,7388139,14833847.8,6033168431,2062400400
2016-06-22T00:00:00Z,2.93,2.98,2.89,2.96,9019697,13906308.15,6094941426,2062400400
2016-06-23T00:00:00Z,2.95,2.97,2.91,2.91,8954997,13591003.5,5991986434,2062400400
2016-06-24T00:00:00Z,2.91,2.93,2.72,2.75,21625160,14133173.5,5662529968,2062400400
2016-06-27T00:00:00Z,2.75,2.76,2.71,2.73,6840376,13610261.3,5621347971,2062400400
2016-06-28T00:00:00Z,2.69,2.69,2.58,2.61,13690940,12661094.8,5374255990,2062400400
2016-06-29T00:00:00Z,2.65,2.79,2.64,2.77,17873490,13004089.3,5703711965,2062400400
2016-06-30T00:00:00Z,2.85,2.905,2.79,2.82,18074740,13102837.8,5776871069,1904936588
2016-07-01T00:00:00Z,2.84,2.845,2.76,2.76,7514257,12679251.15,5653959033,1904936588
2016-07-04T00:00:00Z,2.76,2.81,2.7,2.81,7523940,12203878.15,5756385730,1904936588
2016-07-05T00:00:00Z,2.8,2.82,2.74,2.79,11800910,12199136.15,5715415051,1904936588
2016-07-06T00:00:00Z,2.73,2.77,2.72,2.75,6421671,11565882.2,5633473694,1904936588
2016-07-07T00:00:00Z,2.75,2.8,2.75,2.78,9144551,11325116.75,5694929712,1904936588
2016-07-08T00:00:00Z,2.81,2.835,2.785,2.8,6804662,11256215.55,5735900391,1904936588
2016-07-11T00:00:00Z,2.84,2.86,2.82,2.84,9645670,11342707,5817841748,1904936588
2016-07-12T00:00:00Z,2.86,2.975,2.85,2.93,14476420,11582562,6002210291,1904936588
2016-07-13T00:00:00Z,2.97,3.025,2.96,2.99,13720680,11396388.5,6125122327,1904936588
2016-07-14T00:00:00Z,3,3.04,2.985,3.02,8769889,10863862.45,6186578345,1904936588
2016-07-15T00:00:00Z,3.04,3.105,3.035,3.07,11465310,10874801.95,6289005041,1904936588
2016-07-18T00:00:00Z,3.09,3.11,3.045,3.09,8581812,10966865.55,6329975720,1904936588
2016-07-19T00:00:00Z,3.11,3.11,3.06,3.08,4729143,10833915.75,6309490381,1904936588
2016-07-20T00:00:00Z,3.09,3.13,3.06,3.13,9060023,10835932.05,6411917566,1904936588
2016-07-21T00:00:00Z,3.15,3.17,3.1,3.1,13004110,11038387.7,6350461060,1904936588
2016-07-22T00:00:00Z,3.07,3.075,3,3.01,14347120,10674485.7,6166093005,1904936588
2016-07-25T00:00:00Z,3.02,3.04,2.98,3.01,7629925,10713963.15,6166093005,1904936588
2016-07-26T00:00:00Z,3.01,3.05,2.985,3.03,6477866,10353309.45,6207063684,1904936588
2016-07-27T00:00:00Z,3.05,3.07,3,3.02,5494669,9734368.4,6186578345,1904936588
2016-07-28T00:00:00Z,3.03,3.1,3.01,3.07,11330460,9397154.4,6289005041,1904936588
2016-07-29T00:00:00Z,3.1,3.16,3.09,3.16,13793210,9711102.05,6473373584,1904936588
2016-08-01T00:00:00Z,3.16,3.19,3.125,3.17,5993645,9634587.3,6493858923,1904936588
2016-08-02T00:00:00Z,3.19,3.25,3.19,3.21,12166360,9652859.8,6575800281,1904936588
2016-08-03T00:00:00Z,3.21,3.21,3.14,3.14,11878880,9925720.25,6432402905,1904936588
2016-08-04T00:00:00Z,3.17,3.2,3.11,3.14,9512229,9944104.15,6432402905,1904936588
2016-08-05T00:00:00Z,3.15,3.16,3.12,3.14,6887082,9948225.15,6432402905,1904936588
2016-08-08T00:00:00Z,3.18,3.21,3.15,3.19,6684167,9800150,6534829602,1904936588
2016-08-09T00:00:00Z,3.19,3.2,3.15,3.17,6698315,9411244.75,6493858923,1904936588
2016-08-10T00:00:00Z,3.16,3.165,3.115,3.16,6114417,9030931.6,6473373584,1904936588
2016-08-11T00:00:00Z,3.14,3.21,3.13,3.21,4197517,8802313,6575800281,1904936588
2016-08-12T00:00:00Z,3.22,3.23,3.19,3.21,7341905,8596142.75,6575800281,1904936588
2016-08-15T00:00:00Z,3.22,3.34,3.215,3.34,11736370,8753870.65,6842109692,1904936588
2016-08-16T00:00:00Z,3.33,3.34,3.3,3.34,7656122,8900219.6,6842109692,1904936588
2016-08-17T00:00:00Z,3.34,3.375,3.31,3.35,8486129,8871524.9,6862595032,1904936588
2016-08-18T00:00:00Z,3.39,3.39,3.32,3.37,7031346,8572886.7,6903565710,1904936588
2016-08-19T00:00:00Z,3.35,3.38,3.345,3.36,5707357,8140898.55,6883080859,1904936588
2016-08-22T00:00:00Z,3.38,3.435,3.375,3.43,12416660,8380235.3,7026478235,1904936588
2016-08-23T00:00:00Z,3.45,3.47,3.39,3.4,11390340,8625859,6965022217,1904936588
2016-08-24T00:00:00Z,3.48,3.58,3.42,3.45,21641490,9433200.05,7067448914,1904936588
2016-08-25T00:00:00Z,3.48,3.48,3.34,3.36,13683610,9550857.55,6883080859,1904936588
2016-08-26T00:00:00Z,3.34,3.41,3.31,3.35,11422810,9432337.55,6862595032,1904936588
2016-08-29T00:00:00Z,3.35,3.35,3.275,3.29,5500818,9407696.2,6739682996,1904936588
2016-08-30T00:00:00Z,3.3,3.33,3.24,3.24,7148418,9156799.1,6637256299,1904936588
2016-08-31T00:00:00Z,3.25,3.26,3.23,3.24,8061537,8965931.95,6637256299,1904936588
2016-09-01T00:00:00Z,3.25,3.31,3.24,3.27,7072304,8843935.7,6698712317,1904936588
2016-09-02T00:00:00Z,3.29,3.29,3.24,3.26,7944290,8896796.1,6678226978,1904936588
2016-09-05T00:00:00Z,3.26,3.295,3.25,3.28,5056074,8815391.45,6719197656,1904936588
2016-09-06T00:00:00Z,3.29,3.4,3.26,3.39,13947190,9177835.2,6944536389,1904936588
2016-09-07T00:00:00Z,3.33,3.41,3.31,3.39,14311480,9587688.35,6944536389,1904936588
2016-09-08T00:00:00Z,3.35,3.37,3.33,3.33,9097714,9832698.2,6821624353,1904936588
2016-09-09T00:00:00Z,3.31,3.35,3.295,3.31,9463162,9938761.05,6780653674,1904936588
2016-09-12T00:00:00Z,3.27,3.29,3.23,3.26,7381929,9721039,6678226978,1904936588
2016-09-13T00:00:00Z,3.3,3.31,3.27,3.29,9736253,9825045.55,6739682996,1904936588
2016-09-14T00:00:00Z,3.28,3.32,3.28,3.3,7350574,9768267.8,6760168335,1904936588
2016-09-15T00:00:00Z,3.28,3.3,3.24,3.25,9117254,9872563.2,6657741638,1904936588
2016-09-16T00:00:00Z,3.26,3.275,3.2,3.21,10123790,10093384.85,6575800281,1904936588
2016-09-19T00:00:00Z,3.2,3.21,3.18,3.2,1655399,9555321.8,6555314941,1904936588
2016-09-20T00:00:00Z,3.19,3.21,3.14,3.15,11311900,9551399.8,6452888245,1904936588
2016-09-21T00:00:00Z,3.12,3.18,3.105,3.17,10195360,8979093.3,6493858923,1904936588
2016-09-22T00:00:00Z,3.16,3.2,3.15,3.18,6925313,8641178.45,6514344263,1904936588
2016-09-23T00:00:00Z,3.19,3.23,3.17,3.23,7558579,8447966.9,6616770959,1904936588
2016-09-26T00:00:00Z,3.24,3.27,3.23,3.24,8845734,8615212.7,6637256299,1904936588
2016-09-27T00:00:00Z,3.21,3.22,3.17,3.17,6304783,8573030.95,6493858923,1904936588
2016-09-28T00:00:00Z,3.2,3.21,3.14,3.14,6616891,8500798.65,6432402905,1904936588
2016-09-29T00:00:00Z,3.14,3.17,3.1,3.13,9599585,8627162.7,6411917566,1904936588
2016-09-30T00:00:00Z,3.12,3.145,3.08,3.12,10428410,8751368.7,6391431738,1904936588
2016-10-02T23:00:00Z,3.12,3.17,3.12,3.14,3278763,8662503.15,6432402905,1904936588
2016-10-03T23:00:00Z,3.15,3.21,3.15,3.18,12403920,8585339.65,6514344263,1904936588
2016-10-04T23:00:00Z,3.19,3.2,3.16,3.16,6927712,8216151.25,6473373584,1904936588
2016-10-05T23:00:00Z,3.17,3.18,3.14,3.16,5330669,8027799,6473373584,1904936588
2016-10-06T23:00:00Z,3.15,3.17,3.13,3.15,5703110,7839796.4,6452888245,1904936588
2016-10-09T23:00:00Z,3.18,3.2,3.16,3.18,2710013,7606200.6,6514344263,1904936588
2016-10-10T23:00:00Z,3.18,3.19,3.13,3.14,6891759,7463975.9,6432402905,1904936588
2016-10-11T23:00:00Z,3.11,3.15,3.11,3.13,12390540,7715974.2,6411917566,1904936588
2016-10-12T23:00:00Z,3.13,3.18,3.125,3.16,11849480,7852585.5,6473373584,1904936588
2016-10-13T23:00:00Z,3.19,3.29,3.19,3.24,9346379,7813714.95,6637256299,1904936588
2016-10-16T23:00:00Z,3.23,3.25,3.18,3.19,5589760,8010433,6534829602,1904936588
2016-10-17T23:00:00Z,3.18,3.235,3.14,3.14,9239015,7906788.75,6432402905,1904936588
